E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
23.144000000000002,12.1744,23.132,5.32026,23.114,3.85693,23.14,1.2227,23.11,1.49793,23.124,0.744466,23.131999999999998,1.59424,23.134,0.691005,23.28,0.711695,24.82,0.625772,23.132,20.0064,23.114,8.93089,23.14,7.52887,23.11,3.65269,23.124,3.78205,23.131999999999998,1.59057,23.134,0.806629,23.28,1.07918,24.82,1.32543,23.114,28.9403,23.14,17.6575,23.11,9.59115,23.124,4.28477,23.131999999999998,4.60312,23.134,2.56863,23.28,1.2857,24.82,1.45038,23.14,25.6687,23.11,14.7434,23.124,11.2345,23.131999999999998,5.43422,23.134,3.77441,23.28,3.84611,24.82,2.01157,23.11,31.6387,23.124,13.6341,23.131999999999998,9.88314,23.134,8.32283,23.28,4.52322,24.82,3.56024,23.124,29.8598,23.131999999999998,16.3677,23.134,12.42,23.28,5.008,24.82,4.95546,23.131999999999998,26.9806,23.134,13.5356,23.28,11.2704,24.82,5.89669,23.134,29.6534,23.28,12.7901,24.82,15.2981,23.28,31.4188,24.82,17.5161,24.82,33.5351
23.194000000000003,12.1165,23.182,5.35438,23.164,3.85983,23.19,1.22353,23.16,2.41086,23.174,0.743003,23.182000000000002,1.58163,23.184,0.611406,23.38,0.742291,24.92,0.356299,23.182,20.1271,23.164,8.91212,23.19,7.52985,23.16,4.59,23.174,3.77689,23.182000000000002,1.76481,23.184,1.55246,23.38,1.77749,24.92,1.15389,23.164,28.994,23.19,17.6269,23.16,10.6951,23.174,4.28217,23.182000000000002,3.73316,23.184,2.67551,23.38,1.67014,24.92,1.64322,23.19,25.61,23.16,12.0006,23.174,9.10393,23.182000000000002,8.59636,23.184,3.46502,23.38,3.5796,24.92,2.49198,23.16,32.2911,23.174,15.0785,23.182000000000002,10.6019,23.184,7.07052,23.38,5.57931,24.92,3.72933,23.174,26.8645,23.182000000000002,15.0759,23.184,12.3365,23.38,5.39211,24.92,5.51123,23.182000000000002,27.4129,23.184,14.6604,23.38,11.9741,24.92,6.89099,23.184,24.7781,23.38,12.1929,24.92,14.0936,23.38,29.5461,24.92,17.1574,24.92,34.021
23.244,14.8593,23.232,5.3282,23.214,3.85044,23.240000000000002,1.22465,23.21,2.39685,23.224,0.741657,23.232,0.89423,23.234,0.610187,23.48,0.808905,25.020000000000003,0.353409,23.232,19.888,23.214,8.91711,23.240000000000002,7.5315,23.21,4.61618,23.224,3.76585,23.232,2.31956,23.234,1.55286,23.48,1.66073,25.020000000000003,1.188,23.214,29.0559,23.240000000000002,17.5922,23.21,10.7591,23.224,4.41351,23.232,3.51317,23.234,2.66814,23.48,1.80363,25.020000000000003,2.79722,23.240000000000002,28.3345,23.21,11.9401,23.224,8.90286,23.232,9.31874,23.234,3.48547,23.48,4.54075,25.020000000000003,2.86691,23.21,32.1174,23.224,12.811,23.232,12.1937,23.234,6.82871,23.48,5.62816,25.020000000000003,2.68576,23.224,26.7001,23.232,13.7078,23.234,11.022,23.48,6.36277,25.020000000000003,4.82695,23.232,26.8489,23.234,15.0428,23.48,13.4156,25.020000000000003,10.5012,23.234,27.4081,23.48,15.0876,25.020000000000003,14.0892,23.48,29.7158,25.020000000000003,12.2858,25.020000000000003,34.8699
23.294,14.8196,23.282,5.32756,23.264,3.93936,23.290000000000003,1.38301,23.26,2.38044,23.274,0.589088,23.281999999999996,0.890027,23.284,0.608653,23.580000000000002,0.80569,25.120000000000005,0.212115,23.282,19.8823,23.264,16.648,23.290000000000003,9.21915,23.26,4.64122,23.274,2.9767,23.281999999999996,2.31264,23.284,1.55355,23.580000000000002,1.21402,25.120000000000005,1.11082,23.264,30.1274,23.290000000000003,14.677,23.26,10.8139,23.274,4.97586,23.281999999999996,3.50211,23.284,2.65893,23.580000000000002,2.30581,25.120000000000005,2.36501,23.290000000000003,30.4351,23.26,11.8895,23.274,9.7448,23.281999999999996,8.92805,23.284,3.47815,23.580000000000002,4.80087,25.120000000000005,2.61876,23.26,31.9221,23.274,12.8786,23.281999999999996,12.24,23.284,6.79234,23.580000000000002,5.83955,25.120000000000005,3.34676,23.274,24.3969,23.281999999999996,12.8766,23.284,11.0452,23.580000000000002,8.08606,25.120000000000005,4.95576,23.281999999999996,29.1647,23.284,16.3917,23.580000000000002,15.4435,25.120000000000005,8.96702,23.284,29.5551,23.580000000000002,13.7963,25.120000000000005,12.92,23.580000000000002,31.6614,25.120000000000005,13.0454,25.120000000000005,37.4557
23.344,14.7961,23.332,5.31502,23.314,3.95975,23.34,1.38439,23.31,2.36169,23.324,0.5908,23.332,0.885476,23.334,0.60685,23.68,0.176935,25.22,0.209398,23.332,19.9289,23.314,16.531,23.34,9.20819,23.31,4.66104,23.324,2.96689,23.332,2.30678,23.334,1.4649,23.68,1.5559,25.22,0.350296,23.314,30.12,23.34,14.6704,23.31,8.51143,23.324,4.98869,23.332,4.23119,23.334,2.93136,23.68,2.4822,25.22,1.33501,23.34,30.3874,23.31,12.6781,23.324,9.73932,23.332,8.35636,23.334,4.66852,23.68,4.19166,25.22,2.42838,23.31,28.092,23.324,14.3291,23.332,13.6595,23.334,8.06046,23.68,5.98102,25.22,3.89502,23.324,25.5166,23.332,15.1654,23.334,10.7347,23.68,7.84257,25.22,7.08434,23.332,29.4715,23.334,14.547,23.68,15.5674,25.22,10.1891,23.334,35.4654,23.68,15.6445,25.22,14.377,23.68,34.2578,25.22,13.1212,25.22,34.8688
23.394000000000002,9.65681,23.382,4.82189,23.364,3.97535,23.39,1.38669,23.36,3.19476,23.374,0.595098,23.381999999999998,1.07781,23.384,0.345236,23.78,0.123395,25.32,0.467215,23.382,24.3773,23.364,16.4178,23.39,9.18703,23.36,6.13626,23.374,2.95685,23.381999999999998,2.30372,23.384,2.36331,23.78,0.7412,25.32,0.807585,23.364,30.0963,23.39,14.6645,23.36,10.5426,23.374,4.33054,23.381999999999998,6.95247,23.384,2.81639,23.78,1.57917,25.32,1.68746,23.39,27.5629,23.36,13.2456,23.374,10.7289,23.381999999999998,5.97753,23.384,4.93358,23.78,4.52997,25.32,1.46137,23.36,27.1871,23.374,15.6227,23.381999999999998,12.579,23.384,8.29062,23.78,7.80032,25.32,4.15987,23.374,27.1535,23.381999999999998,13.509,23.384,10.8088,23.78,8.77522,25.32,6.67469,23.381999999999998,31.3302,23.384,14.8162,23.78,17.2366,25.32,9.38732,23.384,35.4956,23.78,16.3363,25.32,17.3205,23.78,34.6692,25.32,15.5454,25.32,29.135
23.444000000000003,9.65349,23.432,4.81709,23.414,3.31005,23.44,3.70945,23.41,3.18806,23.424,0.810555,23.432000000000002,1.07132,23.434,0.344607,23.88,0.121419,25.42,0.466028,23.432,24.2825,23.414,8.13567,23.44,6.79832,23.41,6.14234,23.424,3.53444,23.432000000000002,2.29974,23.434,2.35217,23.88,0.732426,25.42,1.66716,23.414,32.8332,23.44,11.6922,23.41,10.5121,23.424,7.57208,23.432000000000002,6.92746,23.434,2.80597,23.88,2.52444,25.42,1.98363,23.44,28.0248,23.41,13.2568,23.424,9.29615,23.432000000000002,6.4911,23.434,5.23262,23.88,3.21447,25.42,2.05972,23.41,26.1776,23.424,15.5727,23.432000000000002,11.6888,23.434,9.54091,23.88,5.76125,25.42,4.67559,23.424,27.7787,23.432000000000002,14.4818,23.434,12.0977,23.88,10.6601,25.42,5.30563,23.432000000000002,31.6408,23.434,16.0629,23.88,12.4651,25.42,9.29651,23.434,31.7492,23.88,13.8916,25.42,15.9169,23.88,36.055,25.42,15.7679,25.42,29.0637
23.494,9.63618,23.482,4.8099,23.464,3.3142,23.490000000000002,3.70346,23.46,3.18534,23.474,0.811751,23.482,1.06521,23.484,0.343994,23.98,0.257657,25.520000000000003,0.795737,23.482,24.1787,23.464,8.1206,23.490000000000002,6.78262,23.46,6.14867,23.474,3.54294,23.482,2.29525,23.484,2.34052,23.98,0.660874,25.520000000000003,1.76818,23.464,32.8099,23.490000000000002,11.6231,23.46,10.0178,23.474,7.57183,23.482,7.65556,23.484,3.543,23.98,2.88588,25.520000000000003,1.21383,23.490000000000002,27.9117,23.46,13.0878,23.474,9.28221,23.482,6.90178,23.484,5.99859,23.98,2.76694,25.520000000000003,2.23765,23.46,28.1342,23.474,15.7686,23.482,10.3915,23.484,9.54682,23.98,7.00687,25.520000000000003,4.19421,23.474,27.644,23.482,12.4944,23.484,13.0437,23.98,8.04377,25.520000000000003,6.06739,23.482,31.7667,23.484,15.9563,23.98,12.875,25.520000000000003,9.02743,23.484,30.1055,23.98,13.2607,25.520000000000003,16.1361,23.98,35.4681,25.520000000000003,14.9843,25.520000000000003,30.1332
23.544,14.5722,23.532,4.80795,23.514,3.31845,23.540000000000003,3.69526,23.51,1.29346,23.524,0.814057,23.531999999999996,1.0598,23.534,0.343479,24.080000000000002,0.255509,25.620000000000005,0.790844,23.532,24.1132,23.514,8.10859,23.540000000000003,6.76734,23.51,5.07819,23.524,3.55877,23.531999999999996,1.9811,23.534,2.51054,24.080000000000002,0.661705,25.620000000000005,1.09794,23.514,32.7773,23.540000000000003,11.5448,23.51,10.4413,23.524,7.548,23.531999999999996,4.57596,23.534,3.28246,24.080000000000002,1.77807,25.620000000000005,1.45182,23.540000000000003,27.8112,23.51,13.8724,23.524,9.47896,23.531999999999996,6.34631,23.534,6.05632,24.080000000000002,2.39361,25.620000000000005,2.49399,23.51,27.4787,23.524,14.9682,23.531999999999996,10.1229,23.534,6.93272,24.080000000000002,6.09166,25.620000000000005,4.12995,23.524,28.1538,23.531999999999996,12.4708,23.534,13.4761,24.080000000000002,6.32102,25.620000000000005,5.12924,23.531999999999996,30.6545,23.534,17.2863,24.080000000000002,11.9883,25.620000000000005,8.02957,23.534,30.0066,24.080000000000002,13.6994,25.620000000000005,15.3616,24.080000000000002,33.4572,25.620000000000005,14.7547,25.620000000000005,29.7156
23.594,14.5886,23.582,3.66932,23.564,3.32276,23.59,3.68457,23.56,1.29223,23.574,0.814448,23.582,0.928414,23.584,0.750433,24.18,0.705568,25.72,0.437452,23.582,24.6514,23.564,8.82348,23.59,6.75239,23.56,5.0819,23.574,4.17745,23.582,2.26971,23.584,1.56932,24.18,1.29714,25.72,0.67656,23.564,29.2467,23.59,12.7519,23.56,10.4184,23.574,5.20473,23.582,4.8755,23.584,3.09024,24.18,1.23528,25.72,1.71258,23.59,32.2102,23.56,13.8762,23.574,10.0304,23.582,6.48891,23.584,5.79747,24.18,3.1162,25.72,1.9892,23.56,28.5795,23.574,14.3922,23.582,10.4901,23.584,6.03893,24.18,4.97459,25.72,3.88672,23.574,32.9573,23.582,12.7765,23.584,12.023,24.18,5.31565,25.72,4.4461,23.582,31.4384,23.584,18.4012,24.18,12.8402,25.72,6.15903,23.584,30.4555,24.18,13.2224,25.72,13.2507,24.18,32.6484,25.72,15.0749,25.72,33.2762
23.644000000000002,14.6106,23.632,3.67756,23.614,3.84534,23.64,2.87752,23.61,1.29172,23.624,0.825812,23.631999999999998,0.92582,23.634,0.749672,24.28,0.712293,25.82,0.228932,23.632,24.5754,23.614,8.65976,23.64,9.96556,23.61,5.08361,23.624,5.0597,23.631999999999998,2.26373,23.634,1.56484,24.28,1.28061,25.82,0.4842,23.614,27.465,23.64,17.1892,23.61,10.3974,23.624,4.83316,23.631999999999998,4.85104,23.634,3.08406,24.28,1.59277,25.82,2.19152,23.64,32.258,23.61,15.2924,23.624,10.235,23.631999999999998,6.81992,23.634,5.79894,24.28,3.7628,25.82,2.20482,23.61,30.4242,23.624,13.5806,23.631999999999998,11.4333,23.634,6.0324,24.28,5.53359,25.82,4.15511,23.624,33.664,23.631999999999998,12.12,23.634,12.7245,24.28,5.45086,25.82,5.12208,23.631999999999998,29.9604,23.634,14.4161,24.28,13.3296,25.82,7.76054,23.634,29.9186,24.28,12.3038,25.82,13.8308,24.28,30.0164,25.82,15.0758,25.82,35.7705
23.694000000000003,15.0879,23.682,3.6853,23.664,3.82882,23.69,2.87453,23.66,1.2923,23.674,0.82239,23.682000000000002,0.92338,23.684,0.749444,24.38,0.496674,25.92,0.228604,23.682,24.4459,23.664,8.67226,23.69,9.97293,23.66,4.10516,23.674,5.06362,23.682000000000002,2.259,23.684,1.56074,24.38,1.13965,25.92,0.482982,23.664,27.4482,23.69,17.1497,23.66,9.72603,23.674,4.80729,23.682000000000002,3.41583,23.684,2.04458,24.38,1.60725,25.92,2.35209,23.69,32.2142,23.66,12.8337,23.674,10.7748,23.682000000000002,6.03808,23.684,4.7171,24.38,4.25435,25.92,2.5094,23.66,26.4767,23.674,10.7596,23.682000000000002,11.4509,23.684,7.20445,24.38,4.92119,25.92,3.06772,23.674,30.663,23.682000000000002,13.8112,23.684,13.8418,24.38,5.56097,25.92,4.52477,23.682000000000002,30.9633,23.684,11.9386,24.38,11.8044,25.92,9.64454,23.684,29.693,24.38,15.4897,25.92,14.9254,24.38,29.1954,25.92,13.5229,25.92,35.7951
23.744,15.03,23.732,4.47534,23.714,3.80453,23.740000000000002,2.86791,23.71,1.69784,23.724,0.815381,23.732,1.19222,23.734,0.732193,24.48,0.495494,26.020000000000003,0.135525,23.732,17.5546,23.714,8.68186,23.740000000000002,9.97762,23.71,3.16631,23.724,5.06638,23.732,2.52736,23.734,0.855117,24.48,1.13742,26.020000000000003,0.796413,23.714,21.9374,23.740000000000002,16.4188,23.71,9.1969,23.724,5.0521,23.732,3.83593,23.734,2.23497,24.48,1.452,26.020000000000003,2.13926,23.740000000000002,27.8402,23.71,12.5936,23.724,13.1796,23.732,6.61824,23.734,4.22897,24.48,4.13546,26.020000000000003,3.22932,23.71,26.433,23.724,12.4549,23.732,11.2496,23.734,7.35245,24.48,4.9043,26.020000000000003,2.34276,23.724,27.9944,23.732,15.665,23.734,14.5327,24.48,7.38155,26.020000000000003,4.19373,23.732,32.47,23.734,11.8455,24.48,13.352,26.020000000000003,9.31821,23.734,28.8817,24.48,13.2501,26.020000000000003,14.8359,24.48,33.4003,26.020000000000003,13.1703,26.020000000000003,34.417
23.794,14.9961,23.782,4.46904,23.764,3.68478,23.790000000000003,1.61957,23.76,1.70009,23.774,0.616991,23.781999999999996,1.19341,23.784,0.725998,24.580000000000002,0.181202,26.120000000000005,0.13536,23.782,17.5439,23.764,8.4694,23.790000000000003,6.86583,23.76,3.16791,23.774,4.83783,23.781999999999996,2.50973,23.784,0.860078,24.580000000000002,1.39248,26.120000000000005,0.797424,23.764,26.4883,23.790000000000003,13.1172,23.76,9.26549,23.774,6.1837,23.781999999999996,3.83054,23.784,2.2308,24.580000000000002,2.64326,26.120000000000005,2.33713,23.790000000000003,27.4117,23.76,12.5276,23.774,13.5358,23.781999999999996,5.38234,23.784,5.02454,24.580000000000002,5.02491,26.120000000000005,3.25577,23.76,27.5281,23.774,12.8427,23.781999999999996,10.6243,23.784,6.58796,24.580000000000002,4.57035,26.120000000000005,3.91159,23.774,25.0455,23.781999999999996,16.88,23.784,14.3789,24.580000000000002,7.02995,26.120000000000005,4.48188,23.781999999999996,31.5972,23.784,11.1199,24.580000000000002,11.8261,26.120000000000005,10.3349,23.784,30.8113,24.580000000000002,14.263,26.120000000000005,14.2369,24.580000000000002,33.3099,26.120000000000005,12.7642,26.120000000000005,36.8317
23.844,14.9583,23.832,4.45721,23.814,3.66929,23.84,1.61778,23.81,1.70234,23.824,0.615344,23.832,1.19386,23.834,0.727796,24.68,0.17932,26.22,0.493978,23.832,17.5176,23.814,8.45555,23.84,6.87045,23.81,3.17104,23.824,4.82693,23.832,2.49195,23.834,0.863024,24.68,1.29574,26.22,1.15501,23.814,26.4563,23.84,13.1254,23.81,8.78445,23.824,6.15207,23.832,4.08827,23.834,2.34882,24.68,2.2198,26.22,1.39485,23.84,27.3696,23.81,12.7709,23.824,13.4643,23.832,5.69299,23.834,6.29003,24.68,4.56536,26.22,2.10728,23.81,25.5908,23.824,11.902,23.832,10.2436,23.834,6.35602,24.68,7.43153,26.22,3.78547,23.824,22.9135,23.832,16.507,23.834,13.6171,24.68,7.896,26.22,5.8478,23.832,31.0223,23.834,11.5028,24.68,14.0796,26.22,10.8764,23.834,29.9559,24.68,14.7522,26.22,13.9312,24.68,32.0885,26.22,14.5538,26.22,28.2591
23.894000000000002,12.4248,23.882,4.55721,23.864,3.65297,23.89,1.61628,23.86,2.22946,23.874,0.613284,23.881999999999998,1.19362,23.884,0.733722,24.78,0.103274,26.32,0.49329,23.882,20.6591,23.864,8.44609,23.89,6.87496,23.86,4.29512,23.874,4.81666,23.881999999999998,1.66613,23.884,1.06335,24.78,0.983131,26.32,1.15436,23.864,26.4296,23.89,13.1224,23.86,8.36449,23.874,6.12486,23.881999999999998,3.93678,23.884,2.03194,24.78,1.64191,26.32,1.97302,23.89,27.3952,23.86,14.2474,23.874,15.4804,23.881999999999998,4.47534,23.884,5.71321,24.78,3.14294,26.32,2.72227,23.86,26.1062,23.874,11.713,23.881999999999998,9.57281,23.884,6.39572,24.78,7.2315,26.32,3.60102,23.874,26.9481,23.881999999999998,16.7973,23.884,12.6891,24.78,8.67697,26.32,6.11115,23.881999999999998,31.6812,23.884,12.2472,24.78,12.2609,26.32,9.4437,23.884,31.0269,24.78,13.3716,26.32,13.0749,24.78,34.5721,26.32,15.1432,26.32,27.839
23.944000000000003,12.3977,23.932,4.55862,23.914,3.99049,23.94,1.36177,23.91,2.22457,23.924,0.611092,23.932000000000002,0.816749,23.934,0.536979,24.88,0.104119,26.42,0.322685,23.932,20.9595,23.914,6.49522,23.94,7.68745,23.91,4.29273,23.924,3.8185,23.932000000000002,2.21109,23.934,0.961047,24.88,1.90987,26.42,0.947954,23.914,26.8497,23.94,14.7847,23.91,8.36514,23.924,5.14565,23.932000000000002,3.87187,23.934,2.27738,24.88,2.55533,26.42,2.08092,23.94,32.8136,23.91,14.231,23.924,13.272,23.932000000000002,5.34111,23.934,5.33758,24.88,2.68252,26.42,2.27729,23.91,25.6006,23.924,11.0778,23.932000000000002,9.54568,23.934,6.36577,24.88,5.89856,26.42,3.52178,23.924,29.272,23.932000000000002,16.3441,23.934,11.7238,24.88,7.53825,26.42,5.60341,23.932000000000002,29.1716,23.934,13.6411,24.88,12.1925,26.42,7.4192,23.934,28.0338,24.88,12.3912,26.42,15.0443,24.88,34.9551,26.42,16.28,26.42,34.0496
23.994,12.3711,23.982,4.56098,23.964,3.97966,23.990000000000002,1.36773,23.96,2.21855,23.974,0.699808,23.982,0.816953,23.984,0.536448,24.98,0.376585,26.520000000000003,0.324344,23.982,21.2993,23.964,6.51557,23.990000000000002,7.65124,23.96,4.29247,23.974,3.59663,23.982,2.2113,23.984,0.966005,24.98,2.01181,26.520000000000003,0.949478,23.964,26.8386,23.990000000000002,14.7925,23.96,8.36471,23.974,4.88639,23.982,3.87451,23.984,2.27916,24.98,2.55428,26.520000000000003,1.4717,23.990000000000002,32.8472,23.96,14.3866,23.974,13.1833,23.982,5.70598,23.984,5.3485,24.98,2.65172,26.520000000000003,1.61128,23.96,34.8572,23.974,15.249,23.982,10.3108,23.984,6.35538,24.98,6.16082,26.520000000000003,3.57346,23.974,31.8895,23.982,14.4365,23.984,11.6828,24.98,7.19317,26.520000000000003,6.11269,23.982,28.2245,23.984,13.6368,24.98,11.8247,26.520000000000003,8.37039,23.984,28.0202,24.98,12.9629,26.520000000000003,15.2288,24.98,34.4349,26.520000000000003,17.5333,26.520000000000003,32.0158
24.044,17.187,24.032,4.56359,24.014,3.96793,24.040000000000003,1.37419,24.01,3.4774,24.024,0.699451,24.031999999999996,0.81647,24.034,0.532098,25.080000000000002,0.439132,26.620000000000005,0.382825,24.032,17.0276,24.014,6.5346,24.040000000000003,7.6093,24.01,5.44375,24.024,3.58859,24.031999999999996,2.21049,24.034,0.970894,25.080000000000002,1.04955,26.620000000000005,1.10223,24.014,26.8361,24.040000000000003,14.8111,24.01,7.11507,24.024,4.87618,24.031999999999996,3.82402,24.034,1.84397,25.080000000000002,1.77005,26.620000000000005,2.29626,24.040000000000003,32.8689,24.01,11.2033,24.024,10.5604,24.031999999999996,6.4718,24.034,4.07983,25.080000000000002,2.6856,26.620000000000005,2.3444,24.01,34.907,24.024,17.0708,24.031999999999996,10.5589,24.034,6.95886,25.080000000000002,5.99759,26.620000000000005,2.75317,24.024,27.4022,24.031999999999996,14.1684,24.034,10.9708,25.080000000000002,6.93012,26.620000000000005,5.28091,24.031999999999996,28.7804,24.034,16.3572,25.080000000000002,13.3695,26.620000000000005,6.45654,24.034,25.4561,25.080000000000002,12.8227,26.620000000000005,14.3487,25.080000000000002,30.5485,26.620000000000005,12.9503,26.620000000000005,32.302
24.094,17.1538,24.082,8.24629,24.064,3.88073,24.09,1.38049,24.06,3.47473,24.074,0.699277,24.082,0.632997,24.084,0.420695,25.180000000000003,0.433537,26.72,0.381391,24.082,19.9673,24.064,21.1237,24.09,7.56207,24.06,5.41017,24.074,3.58254,24.082,2.57768,24.084,0.959944,25.180000000000003,1.04427,26.72,1.1039,24.064,22.7665,24.09,17.1306,24.06,7.13019,24.074,5.86645,24.082,3.93361,24.084,2.22471,25.180000000000003,1.69096,26.72,1.89271,24.09,31.4096,24.06,11.2344,24.074,10.5245,24.082,8.49606,24.084,4.60203,25.180000000000003,2.94779,26.72,2.60531,24.06,34.095,24.074,15.8525,24.082,12.1795,24.084,6.47488,25.180000000000003,6.74895,26.72,3.69271,24.074,25.9644,24.082,12.8474,24.084,10.6342,25.180000000000003,6.85966,26.72,4.99135,24.082,28.9933,24.084,16.9139,25.180000000000003,13.3288,26.72,5.73964,24.084,26.3301,25.180000000000003,12.8834,26.72,14.2125,25.180000000000003,26.0656,26.72,12.8147,26.72,33.894
24.144000000000002,17.1144,24.132,8.25935,24.114,3.87445,24.14,1.88119,24.11,3.47093,24.124,0.705791,24.131999999999998,0.63173,24.134,0.421769,25.279999999999998,0.235596,26.82,0.272328,24.132,19.9697,24.114,21.1221,24.14,12.0873,24.11,5.38562,24.124,2.30795,24.131999999999998,2.5744,24.134,0.960431,25.279999999999998,1.05818,26.82,0.391859,24.114,22.7178,24.14,15.1931,24.11,7.1466,24.124,5.86984,24.131999999999998,3.94113,24.134,2.21958,25.279999999999998,1.84335,26.82,1.17101,24.14,31.5415,24.11,10.5603,24.124,10.1193,24.131999999999998,9.60887,24.134,4.76051,25.279999999999998,4.20957,26.82,1.64103,24.11,27.3964,24.124,12.8494,24.131999999999998,11.4977,24.134,6.47599,25.279999999999998,5.88139,26.82,4.48284,24.124,24.6797,24.131999999999998,12.1778,24.134,11.1016,25.279999999999998,5.932,26.82,6.86973,24.131999999999998,29.6843,24.134,17.5137,25.279999999999998,12.1728,26.82,7.67368,24.134,30.3505,25.279999999999998,16.8729,26.82,11.4358,25.279999999999998,28.6397,26.82,12.7572,26.82,36.1658
24.194000000000003,12.2842,24.182,8.25436,24.164,3.86843,24.19,1.88703,24.16,3.46564,24.174,0.701007,24.182000000000002,0.630008,24.184,0.421863,25.38,0.234617,26.92,0.271114,24.182,19.9664,24.164,21.1153,24.19,12.0625,24.16,5.37809,24.174,2.33759,24.182000000000002,2.57065,24.184,0.959704,25.38,1.05588,26.92,0.390107,24.164,22.6678,24.19,15.1876,24.16,8.28556,24.174,5.87338,24.182000000000002,3.95084,24.184,3.06211,25.38,1.42379,26.92,1.77357,24.19,31.5062,24.16,10.6759,24.174,10.09,24.182000000000002,9.61394,24.184,4.91319,25.38,3.98106,26.92,1.70095,24.16,29.2084,24.174,12.8479,24.182000000000002,11.4875,24.184,5.15293,25.38,5.74785,26.92,3.75747,24.174,24.636,24.182000000000002,13.9088,24.184,11.5898,25.38,7.3264,26.92,6.10659,24.182000000000002,30.4482,24.184,16.677,25.38,12.4702,26.92,7.88842,24.184,32.1096,25.38,16.2502,26.92,11.1776,25.38,32.5829,26.92,13.0281,26.92,34.7534
24.244,12.2849,24.232,4.48824,24.214,3.86322,24.240000000000002,1.89376,24.21,2.67799,24.224,0.696928,24.232,0.627809,24.234,0.41874,25.48,0.140074,27.020000000000003,0.189774,24.232,24.3106,24.214,21.1028,24.240000000000002,12.0449,24.21,3.02112,24.224,2.36525,24.232,3.26683,24.234,0.977363,25.48,0.989024,27.020000000000003,1.00915,24.214,24.98,24.240000000000002,10.8619,24.21,10.5923,24.224,5.87929,24.232,5.83024,24.234,3.03989,25.48,1.75713,27.020000000000003,1.43099,24.240000000000002,30.8215,24.21,11.2138,24.224,9.63488,24.232,7.10126,24.234,5.91496,25.48,5.36056,27.020000000000003,3.16599,24.21,27.5841,24.224,15.5198,24.232,10.9803,24.234,6.52952,25.48,4.78281,27.020000000000003,3.30188,24.224,27.865,24.232,12.8033,24.234,11.201,25.48,7.32912,27.020000000000003,4.27203,24.232,29.7439,24.234,14.6738,25.48,10.9785,27.020000000000003,8.94632,24.234,33.726,25.48,14.431,27.020000000000003,17.0002,25.48,35.4543,27.020000000000003,15.0074,27.020000000000003,37.6727
24.294,12.2774,24.282,4.49056,24.264,4.05304,24.290000000000003,3.86552,24.26,2.66885,24.274,0.693508,24.281999999999996,1.01604,24.284,0.339021,25.580000000000002,0.138931,27.120000000000005,0.188758,24.282,24.3029,24.264,10.742,24.290000000000003,9.23979,24.26,3.01552,24.274,2.56145,24.281999999999996,2.7306,24.284,1.25002,25.580000000000002,0.986141,27.120000000000005,1.02221,24.264,26.8298,24.290000000000003,10.3152,24.26,10.5892,24.274,7.19547,24.281999999999996,5.63659,24.284,2.98586,25.580000000000002,1.92746,27.120000000000005,1.09912,24.290000000000003,31.9398,24.26,11.1929,24.274,9.99671,24.281999999999996,6.23722,24.284,5.72444,25.580000000000002,5.24113,27.120000000000005,3.27197,24.26,26.8435,24.274,15.6451,24.281999999999996,11.4492,24.284,7.76884,25.580000000000002,6.94703,27.120000000000005,3.16097,24.274,29.6328,24.281999999999996,12.8936,24.284,11.6348,25.580000000000002,7.18637,27.120000000000005,4.60944,24.281999999999996,30.2045,24.284,15.7826,25.580000000000002,14.3491,27.120000000000005,9.18242,24.284,32.354,25.580000000000002,13.8534,27.120000000000005,17.1353,25.580000000000002,30.7616,27.120000000000005,15.4679,27.120000000000005,34.8937
